V_ms,alpha_deg,T_C,LWC_gm3,MVD_mkm,H_m
89.6697248429529,7.058271324221099,-0.06692644870386744,0.2317763063000355,23.592429847449203,1428.0653749514502
150.11135832460351,-0.5985756612448703,-7.137408500617166,0.4875958756447042,19.495203287693695,6626.889482245759
177.1423199418988,-0.23089776006513585,-21.014913418366056,0.3712287345951205,19.082339663397867,1748.1192656729797
107.4348623738983,7.0654151429103464,-15.451480789831102,0.5170483196114278,38.69488358242374,1269.7961285211063
172.5441299206131,-0.6484978971475679,-14.515099585488803,0.7242987211309115,26.946141268824107,1295.7426552648612
145.87835441552323,1.6664191421605907,-20.149127506340985,0.5212531046726482,27.685411072682356,4927.16628771107
89.73384535573082,7.688127223491371,-1.1644595219548002,0.2310374756430981,30.98458322785994,6805.25617145436
119.46762957779963,-1.3513638158056698,-21.870463338486378,0.8394376349522412,17.675967882222988,3117.8838967802058
150.6351442641925,1.5105126342675144,-10.156565634084163,0.8212652847205744,38.87097908538567,5668.038249252291
198.67325414249729,6.744698883635344,-13.089301234619963,0.6777226032932545,44.09150497057948,2692.595653641015
136.47503202171583,0.303993683751401,-10.502186176098027,0.6881514762806935,43.3743145678401,2941.9206727763985
198.3184274699131,1.8784291665528285,-13.471415852680668,0.3415986695349647,43.69706358451255,4377.948497689837
88.40086604562389,7.004438901419006,-7.846739080161413,0.6237605939789919,44.325877253900856,4519.615246476611
194.76103599621968,-0.3098965422334923,-9.226651935598094,0.8612650984916432,29.158327859495454,3090.2979373311896
154.64153145522528,6.4416721440105675,-5.1647234573399885,0.6033372724982955,46.974131367885306,4368.494891801567
95.82419501929022,-1.7303789668716834,-20.092960466557276,0.950480313934232,29.623878905526308,3552.340205671194
114.59528533525334,2.2998730539483416,-8.058475113755335,0.7725541246082573,15.379182534852298,6727.153926609817
159.0983142822685,6.787757945015226,-11.474368119936912,0.4918021559916095,30.00359819565896,3110.3592790366038
112.1601013203591,4.136982353372963,-3.7427439547485193,1.1192780644672966,47.09521254167724,5681.699636246686
80.58089163020618,1.620730466501783,-2.4421370023199707,0.11758739062139957,29.841975792885208,3929.5596846731673
130.30119914463947,3.6475398622500874,-23.843660640934374,1.0893070633649289,23.997163454758972,2511.138427370554
188.73551974745743,-0.900516363699559,-8.846865197055518,0.30870097674329355,46.92975086136006,3229.907382040338
177.8513179367636,2.5579400154319956,-18.293632757786845,0.28077087907597637,47.57212950592503,6181.509139648311
110.49077181175585,3.862902652820492,-23.846632557310876,1.1274065325485823,17.16225153794182,2267.0363233197577
199.02453776964347,-1.8830285984492874,-23.66132233564276,0.9920330602047793,31.056900836839038,2312.9586830333055
134.32233154704466,3.905510330847693,-13.666967103788547,1.1078405292880529,20.94379211186843,3837.9170719706644
191.0803015966813,-0.32430594234193943,-22.63605441682774,0.4082498743297057,23.652733667777667,1814.7007697009271
118.2350258400925,3.4785430128943133,-4.7388785518163346,0.5246458006279179,42.09344936709783,6574.0637108284145
173.16319136950446,6.242990069784964,-15.481592762899442,1.1859590651265834,25.037421095015098,5067.47958581569
155.8694365362501,6.605375318176884,-15.286202381421353,0.37230223918594507,16.941004869248154,3748.8558607889936
101.15833559490889,2.288908663825122,-15.189703800394733,1.120625243536825,35.21470302835043,4391.340298920959
143.98772558160357,6.412509550960891,-18.152584529873863,0.9381846407098432,23.388019463310275,4394.177989395493
159.88856540178037,2.7719801239999633,-14.676155244903882,1.0676467481609326,39.30321385389567,6024.813497552066
187.02032786986825,2.1333636433185275,-12.100409927697273,0.6438092662661061,41.541494637472255,1875.02387889669
173.0807773107269,5.810264224703808,-3.7549721355631576,0.2187554354353622,28.043136249946343,5949.4401799599245
177.4041565265373,4.707348837192879,-10.036712561074996,0.48573121797135244,15.632654379579629,6002.417795715247
191.74115405794834,1.8508435174253837,-20.853696981724823,1.1466371032061526,41.6209744452858,3724.8612213850315
122.22131409584875,4.668514903589447,-3.435052051262705,0.5379165348287928,46.74893877279145,4250.0172623484505
89.38100047903843,4.520757169534236,-15.314734590100805,0.3498382151023846,40.379638505076386,4557.966071782754
110.04662251858507,6.018136855106141,-21.939877509232694,0.6576987588259038,35.769695242195596,5240.5912479631825
139.21852739075226,4.6546437181529425,-11.206795293552801,1.0857036226198102,32.22960720468291,2702.5672884407377
157.59213784108195,7.697592236328829,-6.8700516923234325,0.18471225738973696,49.12899610609395,2029.1216563372882
149.92938388835682,1.0939483361464175,-21.0313228409669,0.6646534739246354,41.98135769525793,5055.450826935854
149.2189031310151,2.1381773402761404,-14.12658577460908,0.1877888979893474,35.461945460795164,6631.686838220158
114.83104805882269,3.495603456313349,-14.16097613896329,0.23246009665612152,24.17345068178046,4901.331439231415
190.98270685089946,0.9675749753913294,-13.026923799100313,0.9881470784526949,26.080862920669897,6397.942499364288
91.9525092872702,-0.6042082938918472,-5.606359964274734,0.34319965711345013,32.382093645505776,6545.792185756195
123.70256969487212,-0.2762543686466623,-24.156879716844163,0.7425490410517726,41.738462249581744,3587.391845516577
107.98335483959004,7.986341311504447,-7.029608400868227,0.8502813755745987,36.35962254720988,6411.821178744418
130.98636037428292,7.109249651212124,-17.3661452488076,0.44483166749771175,38.98899166673057,6130.868304650149
100.14425499141709,-0.5469100812210148,-21.530728202702523,0.41855971001541503,38.22410692480151,5406.941128832854
86.87517090643728,6.277737856201256,-7.7280684857150845,0.9544802366367903,21.862905931656172,3572.1668341891486
90.32905680503377,6.528240658219477,-23.11972999672348,0.9960509726265343,17.490565043379593,2166.2610831231927
88.62146350914314,1.2079088742820963,-7.069513174734954,0.12991547781972132,31.655782172309355,4832.469308567224
141.59670647540142,-1.7448837718280097,-4.5187444663536205,1.1616107387377668,37.404051454189116,1798.3236674768987
102.2257806339367,-1.225587844803047,-9.718683585157512,0.84547270114215,46.07369848941203,6596.216423851094
138.96967314115244,6.446394155475156,-5.8857513011780505,0.29248966172199997,16.779814010191938,4608.7769930060795
145.33754986689004,7.570047521439966,-12.87772701523886,0.3056234620292377,38.47404523904424,4741.565905896994
167.2500976583703,4.662195139589918,-1.2500216503425925,0.8167940331613208,25.09538649774131,2421.8726762442448
85.66767606816508,7.858472909468533,-8.8324552322878,1.010086052933552,19.232983297089064,2542.4652700894335
155.498088704015,-0.7746507113513481,-14.309654192155751,0.8504795477043685,43.35184748165199,5138.852876293454
178.03986094352473,5.893511028313255,-20.013289869814802,1.0936435802625337,21.768210365363075,3057.0625195767143
137.40687025918209,2.5669122977756205,-1.4678123216577106,0.24220008850968566,21.717790615880947,5103.971678870522
142.09066440113406,7.146141590410345,-0.9174099436345209,0.736895459122234,39.103933901878435,5125.220884178004
178.89962034615598,2.147662094687237,-22.550896277201666,0.7179072149798724,15.558035658490152,1950.596290201056
161.63611244702264,-0.3888552949849302,-12.130729167785573,0.6610273040255132,16.406616244559444,4454.512562369351
83.82508466538235,2.4305953751439793,-3.264005782874097,0.7882897359136766,34.674572819393504,3198.0537380584447
89.32236572789414,0.06730272876970922,-5.1566404712033815,0.28237628401224424,42.43336178808721,1142.7272869068154
155.47349908356054,4.12415716074532,-21.673676740976312,1.1019728092430787,32.145374302607635,4057.4835279366253
94.38059246375228,1.659499786476435,-15.049781069889393,0.45832909758716533,36.996622449086374,4666.545610609584
112.08456552574475,-1.4247258543356336,-0.7939064637736983,0.4572332306237201,16.162259998796106,6292.845419633622
103.67295868017248,5.558762265920819,-4.812353891210826,0.3977358206978835,18.66979496139321,6844.457196434391
195.06656012913598,4.718786745183855,-10.562009779602011,0.11648440790323106,23.832882111345718,3384.8719551483523
160.49774782658199,5.795948518902858,-19.69772017598531,0.8681845464847379,22.29006782066161,3880.3004111707196
104.89434912482793,3.8465502284043644,-23.7938946173297,0.7509640256488993,43.304432955162575,6842.4858658175535
115.40188950653595,1.382434241555961,-13.555537724236792,0.15714648585161337,38.62881345821151,4588.044509653832
126.7253678435811,1.674864055262916,-17.991706437565874,0.9983378051248187,48.91045905291084,4077.711290215979
199.21314057439264,4.171817475057331,-21.144090694355437,0.27001336729111247,42.42187294491056,6400.783228327717
180.1133652841611,-1.7905348356965487,-6.40284481835975,0.11099819638275302,48.10037881879668,5779.808332745125
128.30088784192387,3.3090014778020205,-9.523107884189569,0.3575244738882565,39.04593046290593,4735.116010396183
88.32937874157817,5.888246123953352,-22.892105438913294,0.5286995238075882,26.9722636038677,3773.493631901591
160.10753932214422,3.7935179095936276,-6.405731262583242,0.35657264778679854,42.14799918694514,3788.573135422818
150.2591150051323,5.554471521281593,-3.7347351433137135,0.8622607250160911,43.410869691540775,1227.5819922596331
139.0250005433808,-1.220272837700418,-23.905967145346256,0.7523483038957737,35.681205624339,6883.407536522166
173.0386776140478,5.583731011609337,-17.666813450006185,0.8982919561550533,37.30821522711862,6167.128199888577
102.49084155463382,2.38222470382072,-6.715012894376063,0.1517789350987867,49.70534424694723,5097.027830025362
106.16289050258831,3.34476676968926,-2.323065777286015,0.983878274068008,41.185253717214465,4987.000875005016
152.04479078663655,-0.8753444497897218,-13.342350434476897,0.2577009276686732,47.15388180023047,1470.645606596097
83.27386881291999,6.650940677176687,-1.479238587390654,0.9909976338152997,19.020682766605155,2066.3083693801664
159.48335441243222,1.2340408442998276,-21.862019069145738,1.1680262421812626,29.978816940921817,4188.402680858505
151.06745476745527,0.7038600551626502,-16.152828769380637,0.8297075717336073,25.13798953009491,4408.619099884887
126.38935066485922,0.6368859222174716,-16.274553378255515,0.3639249371698866,35.194644360696664,4676.865751466483
177.91659681948778,0.47704989599823744,-12.30772338563924,1.1348278407581,45.86875807377574,4417.464233343262
192.4383210732235,6.32698374690464,-8.379210103884173,1.1370521130702993,49.45609566680088,2301.504855075492
106.2791546182647,-0.6790719446200093,-12.006260041330666,0.4237068440995311,21.437554738924128,5098.400257218084
174.00995591928967,-0.20048908912416308,-0.5446992023449369,0.41103505205074486,29.237505135824435,1827.7687588151343
151.42844199921163,4.754644887509471,-13.044854170766307,0.3596638379917064,35.96211158114474,2567.329082831041
119.02500491556299,-1.5275833098419203,-7.217783197929176,0.25095833152811275,21.26374668704866,4208.919579972485
157.68801058442034,2.4046697196670888,-4.2359794451978985,1.138148223934317,36.8822840991608,5378.954376614358
112.47803170756245,0.21210176149276894,-17.70251701876434,0.9298646957913393,34.024860257802075,2570.5806283382713
129.59570376690414,5.261334980678312,-12.297162596340074,1.1281043966630138,17.225626147703405,3300.7349873988637
161.47788249755712,1.4823049978994391,-5.061009499032679,0.5112383134375235,41.49085684420709,1942.7372534715125
111.00157912998995,0.5038850813674673,-1.9717669010345666,1.1185558836735479,29.874048612472336,4432.313802252893
182.93089964021567,7.583553683904567,-24.771702407258772,0.8430582163048831,19.00040401078997,1682.0025444773914
156.83387547085186,3.661036632240547,-8.196969701073186,1.1229415270333754,35.918030401704215,3026.4189984155273
185.81961004655537,1.0968276750882238,-3.178169721392642,0.13398806614920689,25.33250010754744,5293.094085317659
187.94175275711794,4.222213971008457,-3.6930245346048025,0.7145811872825405,39.41416494219838,6604.905946665937
168.08476557646986,6.3894410678447535,-17.780028688451516,0.33847571865935433,38.08615118171882,6988.528194476053
139.70026340883538,6.658164247861784,-13.211758436994952,0.9213051005368756,19.42594733131054,2027.8274842212138
169.83740883446097,3.024068443224814,-10.376003036878936,0.5188761479288097,45.850249819156154,1927.1156955125862
197.34693434015566,0.4835550753585349,-7.629208943809264,0.9736813346252039,48.523326433602634,5912.229697754081
152.84056243969377,4.814978289214052,-5.563107110454311,0.4214916919632392,26.833571599809957,3536.1246637708373
109.03464063044717,3.921275273883735,-12.263509966225461,1.077671422428796,21.02909710816023,6273.635469226549
109.27347593992701,5.196613023071295,-17.311074725813604,0.3961284296441042,45.34506524676401,1235.8502795105783
106.12636595993979,0.09784192508720224,-13.96389109341897,0.6627242007207597,16.540468664976668,3877.611288713254
132.43706216527804,0.11263398823581472,-15.66232995995784,0.8786809479120735,31.58874297724242,6736.331774920665
105.29200129469683,0.5182294000445129,-23.412269873071715,0.17576032901813915,29.16854746225066,3675.114472594237
176.7310196507972,4.475194644704313,-24.51731067560997,0.1516248319268857,16.211376713223235,2960.4965705870227
130.17417568921766,-1.9415564478493021,-8.911821708363128,0.9879449456027836,45.462298491518965,3079.562386189949
137.99290997330596,2.7729834930845296,-0.8896652903994529,0.7326269108883028,36.86005086819429,2371.2043053553043
166.24656291656095,1.8728337363723488,-2.551372502455447,1.0236589310695619,15.042643678941038,3157.0915235802418
188.84836233214548,0.37754220282574824,-4.9940066352252295,0.6950406724613207,16.71794138044546,1052.4397030363207
113.52638234359851,5.661360674518878,-21.736060153303555,1.1663636117709515,34.25513686519753,2720.8306921818776
129.2121837005186,-1.2964421299331355,-15.831956720665827,0.7643596451541504,21.41316421722308,6906.256036876833
97.71503533396411,4.6259081659030965,-16.56149803965765,0.6301692249215465,18.327203141178554,6730.585213922808
123.72945585025164,5.677267638477838,-10.590203745467502,0.39287243500609703,28.42194349545227,5099.407077633707
151.12577267427022,5.962523637677287,-12.625855328530747,0.5461601041579369,17.112784471175917,6061.804239246809
